Trying to bind to IPC: /home/mininet/astraea_ipc/astraea454563
Successfull bind to IPC: /home/mininet/astraea_ipc/astraea454563
2025-05-27 16:55:55.387505: I tensorflow/core/platform/cpu_feature_guard.cc:142] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 AVX512F FMA
2025-05-27 16:55:55.392314: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2899995000 Hz
2025-05-27 16:55:55.393038: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x5646862b09d0 executing computations on platform Host. Devices:
2025-05-27 16:55:55.393191: I tensorflow/compiler/xla/service/service.cc:175]   StreamExecutor device (0): <undefined>, <undefined>
2025-05-27 16:55:55.486287: W tensorflow/compiler/jit/mark_for_compilation_pass.cc:1412] (One-time warning): Not using XLA:CPU for cluster because envvar TF_XLA_FLAGS=--tf_xla_cpu_global_jit was not set.  If you want XLA:CPU, either set that envvar, or use experimental_jit_scope to enable XLA:CPU.  To confirm that XLA is active, pass --vmodule=xla_compilation_cache=1 (as a proper command-line flag, not via TF_XLA_FLAGS) or set the envvar XLA_FLAGS=--xla_hlo_profile.
[2025-05-27 16:56:41,556 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5738759, 'avg_urtt': 38670, 'cnt': 41, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 156, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5888489, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310822, 'thr_cnt': 41, 'time_delta': 30061}
[2025-05-27 16:56:41,586 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5829814, 'avg_urtt': 38913, 'cnt': 34, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5864730, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310106, 'thr_cnt': 34, 'time_delta': 29988}
[2025-05-27 16:56:41,615 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5770866, 'avg_urtt': 38541, 'cnt': 40, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5951349, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 307539, 'thr_cnt': 40, 'time_delta': 29957}
[2025-05-27 16:56:41,645 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5778634, 'avg_urtt': 38388, 'cnt': 40, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5982538, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 307872, 'thr_cnt': 40, 'time_delta': 30003}
[2025-05-27 16:56:41,675 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5860885, 'avg_urtt': 38773, 'cnt': 29, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5885308, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310990, 'thr_cnt': 29, 'time_delta': 29984}
[2025-05-27 16:56:41,705 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5815918, 'avg_urtt': 38671, 'cnt': 36, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 156, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5896445, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308438, 'thr_cnt': 36, 'time_delta': 30007}
[2025-05-27 16:56:41,735 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5783467, 'avg_urtt': 38547, 'cnt': 41, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5932868, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308497, 'thr_cnt': 41, 'time_delta': 30035}
[2025-05-27 16:56:41,765 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5834388, 'avg_urtt': 38685, 'cnt': 36, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 157, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5871432, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309752, 'thr_cnt': 36, 'time_delta': 29957}
[2025-05-27 16:56:41,795 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5807288, 'avg_urtt': 38695, 'cnt': 37, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5921600, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309084, 'thr_cnt': 37, 'time_delta': 30088}
[2025-05-27 16:56:41,826 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5784071, 'avg_urtt': 38557, 'cnt': 41, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5947111, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309706, 'thr_cnt': 41, 'time_delta': 29959}
[2025-05-27 16:56:41,856 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5847334, 'avg_urtt': 38800, 'cnt': 33, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5880070, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311267, 'thr_cnt': 33, 'time_delta': 30050}
[2025-05-27 16:56:41,886 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5833180, 'avg_urtt': 38772, 'cnt': 36, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5953473, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309375, 'thr_cnt': 36, 'time_delta': 29943}
[2025-05-27 16:56:41,916 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5801505, 'avg_urtt': 38670, 'cnt': 40, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5980787, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309899, 'thr_cnt': 40, 'time_delta': 30065}
[2025-05-27 16:56:41,946 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5870637, 'avg_urtt': 38946, 'cnt': 30, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5884711, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 312990, 'thr_cnt': 30, 'time_delta': 29931}
[2025-05-27 16:56:41,976 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5821269, 'avg_urtt': 38822, 'cnt': 33, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5912055, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309583, 'thr_cnt': 33, 'time_delta': 29990}
[2025-05-27 16:56:42,005 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5774146, 'avg_urtt': 38584, 'cnt': 40, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5983684, 'packets_out': 159, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 307813, 'thr_cnt': 40, 'time_delta': 30010}
[2025-05-27 16:56:42,035 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5854584, 'avg_urtt': 38661, 'cnt': 34, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5896627, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310393, 'thr_cnt': 34, 'time_delta': 29964}
[2025-05-27 16:56:42,065 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5842760, 'avg_urtt': 38736, 'cnt': 33, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5963285, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308866, 'thr_cnt': 33, 'time_delta': 29992}
[2025-05-27 16:56:42,096 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5791062, 'avg_urtt': 38594, 'cnt': 40, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5911540, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309610, 'thr_cnt': 40, 'time_delta': 30013}
[2025-05-27 16:56:42,125 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5839826, 'avg_urtt': 38821, 'cnt': 34, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 157, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5858816, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310419, 'thr_cnt': 34, 'time_delta': 29993}
[2025-05-27 16:56:42,155 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5777166, 'avg_urtt': 38594, 'cnt': 40, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5934753, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308399, 'thr_cnt': 40, 'time_delta': 29994}
[2025-05-27 16:56:42,185 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5800124, 'avg_urtt': 38572, 'cnt': 38, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5957594, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309161, 'thr_cnt': 38, 'time_delta': 29991}
[2025-05-27 16:56:42,215 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5853031, 'avg_urtt': 38738, 'cnt': 32, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5886595, 'packets_out': 152, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310922, 'thr_cnt': 32, 'time_delta': 30002}
[2025-05-27 16:56:42,245 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5775958, 'avg_urtt': 38557, 'cnt': 35, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5982926, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 307852, 'thr_cnt': 35, 'time_delta': 29998}
[2025-05-27 16:56:42,275 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5766982, 'avg_urtt': 38636, 'cnt': 38, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5904027, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310004, 'thr_cnt': 38, 'time_delta': 30005}
[2025-05-27 16:56:42,305 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5850528, 'avg_urtt': 38776, 'cnt': 33, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 157, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5862820, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310207, 'thr_cnt': 33, 'time_delta': 30002}
[2025-05-27 16:56:42,336 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5775181, 'avg_urtt': 38566, 'cnt': 40, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5928275, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308736, 'thr_cnt': 40, 'time_delta': 30062}
[2025-05-27 16:56:42,366 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5804698, 'avg_urtt': 38586, 'cnt': 39, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5950242, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309543, 'thr_cnt': 39, 'time_delta': 30000}
[2025-05-27 16:56:42,396 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5836719, 'avg_urtt': 38842, 'cnt': 32, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5883151, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311104, 'thr_cnt': 32, 'time_delta': 30039}
[2025-05-27 16:56:42,426 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5793996, 'avg_urtt': 38642, 'cnt': 36, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5890430, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308753, 'thr_cnt': 36, 'time_delta': 29996}
[2025-05-27 16:56:42,456 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5793737, 'avg_urtt': 38610, 'cnt': 40, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5918517, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309245, 'thr_cnt': 40, 'time_delta': 29999}
[2025-05-27 16:56:42,486 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5829728, 'avg_urtt': 38680, 'cnt': 39, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5939018, 'packets_out': 158, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310128, 'thr_cnt': 39, 'time_delta': 29964}
[2025-05-27 16:56:42,516 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5846989, 'avg_urtt': 38721, 'cnt': 34, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5896000, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310426, 'thr_cnt': 34, 'time_delta': 29988}
[2025-05-27 16:56:42,546 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5815401, 'avg_urtt': 38722, 'cnt': 36, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5959908, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309041, 'thr_cnt': 36, 'time_delta': 29978}
[2025-05-27 16:56:42,576 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5810826, 'avg_urtt': 38681, 'cnt': 39, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5902732, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310072, 'thr_cnt': 39, 'time_delta': 30000}
[2025-05-27 16:56:42,606 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5838617, 'avg_urtt': 38739, 'cnt': 36, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5875036, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309562, 'thr_cnt': 36, 'time_delta': 30000}
[2025-05-27 16:56:42,636 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5779583, 'avg_urtt': 38636, 'cnt': 40, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5931772, 'packets_out': 153, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308554, 'thr_cnt': 40, 'time_delta': 29997}
[2025-05-27 16:56:42,666 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5764652, 'avg_urtt': 38365, 'cnt': 39, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 6026739, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 305614, 'thr_cnt': 39, 'time_delta': 30013}
[2025-05-27 16:56:42,696 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5807892, 'avg_urtt': 38152, 'cnt': 32, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 6064901, 'packets_out': 160, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 305601, 'thr_cnt': 32, 'time_delta': 29988}
[2025-05-27 16:56:42,726 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5838099, 'avg_urtt': 38421, 'cnt': 30, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5963767, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308841, 'thr_cnt': 30, 'time_delta': 30029}
[2025-05-27 16:56:42,756 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5844486, 'avg_urtt': 38770, 'cnt': 30, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5979552, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309963, 'thr_cnt': 30, 'time_delta': 29992}
[2025-05-27 16:56:42,785 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5829210, 'avg_urtt': 38846, 'cnt': 29, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5912537, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311517, 'thr_cnt': 29, 'time_delta': 29971}
[2025-05-27 16:56:42,816 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5809618, 'avg_urtt': 38974, 'cnt': 32, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5876596, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 311451, 'thr_cnt': 32, 'time_delta': 29999}
[2025-05-27 16:56:42,845 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5718391, 'avg_urtt': 38769, 'cnt': 40, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5976753, 'packets_out': 155, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308170, 'thr_cnt': 40, 'time_delta': 29990}
[2025-05-27 16:56:42,875 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5794859, 'avg_urtt': 38586, 'cnt': 39, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5924168, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308950, 'thr_cnt': 39, 'time_delta': 30003}
[2025-05-27 16:56:42,905 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5838186, 'avg_urtt': 38703, 'cnt': 33, 'cwnd': 157, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5880317, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309284, 'thr_cnt': 33, 'time_delta': 29998}
[2025-05-27 16:56:42,936 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5786833, 'avg_urtt': 38539, 'cnt': 41, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5943406, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 307950, 'thr_cnt': 41, 'time_delta': 30057}
[2025-05-27 16:56:42,965 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5824290, 'avg_urtt': 38496, 'cnt': 35, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5978266, 'packets_out': 156, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308092, 'thr_cnt': 35, 'time_delta': 29950}
[2025-05-27 16:56:42,995 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5853549, 'avg_urtt': 38758, 'cnt': 30, 'cwnd': 158, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 158, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5894216, 'packets_out': 154, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 310520, 'thr_cnt': 30, 'time_delta': 30038}
[2025-05-27 16:56:43,025 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5802886, 'avg_urtt': 38566, 'cnt': 36, 'cwnd': 159, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 159, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5978848, 'packets_out': 157, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 308062, 'thr_cnt': 36, 'time_delta': 29996}
[2025-05-27 16:56:43,056 - INFO - /home/mininet/P/contracts/astraea-open-source/python/infer.py:144] RL: state is {'avg_thr': 5803231, 'avg_urtt': 38611, 'cnt': 36, 'cwnd': 160, 'loss_bytes': 0, 'loss_ratio': 0.0, 'max_packets_out': 160, 'max_tput': 5908699, 'min_rtt': 30273, 'mss_cache': 1448, 'pacing_rate': 5990936, 'packets_out': 160, 'retrans_out': 0, 'snd_ssthresh': 2147483647, 'srtt_us': 309374, 'thr_cnt': 36, 'time_delta': 30054}
